SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,KRTAP11-1,-0.0048540289504894,0.8924736385979618,0.0494046029810579
DICER1,KRTAP12-1,-0.0007377083068898,0.983609764513101,0.0071771685739171
DICER1,KRTAP16-1,0.0021883960580076,0.9514053236263496,0.0216344227972619
DICER1,KRTAP19-5,0.0018464792749937,0.9589905008210928,0.0181856946660558
DICER1,KRTAP21-2,-0.0011583440521285,0.9742668225350808,0.0113220865657246
DICER1,KRTAP27-1,-0.0003454096162929,0.9923253470105392,0.0033459152995522
DICER1,KRTAP5-6,0.0018647638097437,0.9585847716919886,0.018369474595921
DICER1,LAD1,-0.0048689158141671,0.892145874054736,0.0495641286761181
DICER1,LAGE3,-0.0034266642368886,0.9239769795223374,0.0343388488999824
DICER1,LAMA1,0.0036577631968275,0.9188669971854292,0.0367473466864642
DICER1,LAMA2,-0.0020151306177543,0.9552485865017968,0.0198835962722927
DICER1,LAMA4,0.0045445925131991,0.8992905787279051,0.0460999563785071
DICER1,LAMC3,-0.001149435416604,0.9744646644998084,0.011233904407806
DICER1,LAMTOR2,0.0026991383315448,0.940083263734724,0.0268336789757415
DICER1,LAPTM4B,0.0001797412036475,0.9960062870790398,0.0017379201755817
DICER1,LBP,-0.0015650054719078,0.9652376066893644,0.0153657658561795
DICER1,LCMT1,-0.0042593071096311,0.905582056222164,0.0430721914571562
DICER1,LCN6,-0.0014603180603456,0.9675616314067912,0.0143213618879741
DICER1,LCNL1,0.0014445406308617,0.9679119092728458,0.0141641665114176
DICER1,LDLRAD1,0.0016887243480768,0.9624914714247188,0.016603110058
DICER1,LDLRAD2,0.0027940582515503,0.93798035541435,0.0278062571694285
DICER1,LEP,-0.0003427385551733,0.992384693486564,0.0033199428939719
DICER1,LGALS14,0.0022959702215633,0.9490197443163624,0.0227247520000573
DICER1,LGI4,-0.0023058361066338,0.9488009796105344,0.0228248755826479
DICER1,LGR6,-0.0036331822170552,0.9194103683483108,0.0364906029447828
DICER1,LHB,-0.0030937108581945,0.9313445869564948,0.0308896052425951
DICER1,LHX5,0.0028091168168729,0.937646778937266,0.0279607339544617
DICER1,LILRB5,0.0007813859666622,0.9826394927799804,0.0076057853347689
DICER1,LIMD2,-0.0026849175172913,0.9403983557837514,0.0266881388778809
DICER1,LIME1,0.0022368182115622,0.950331452277738,0.0221248970379195
DICER1,LIMS2,-0.0006521780648023,0.985509833794952,0.0063390378060741
DICER1,LIX1,0.0001376636642331,0.9969412127511488,0.0013304502445308
DICER1,LMLN,0.0038818593582341,0.9139150482035032,0.0390941716743904
DICER1,LMTK3,0.0002273122408751,0.9949493074076682,0.0021990459617699
DICER1,LPIN3,0.0013838772771941,0.969258765473448,0.0135602627689996
DICER1,LRIT1,-0.000810881346572,0.981984285881976,0.0078954619170729
DICER1,LRMP,0.0008272615400831,0.9816204234011668,0.00805641434161
DICER1,LRP1B,0.0029615430402572,0.9342708667052414,0.0295271935117858
DICER1,LRRC28,-0.0012490715119892,0.9722520495329414,0.0122211326753252
DICER1,LRRC37A,-0.0018345198006538,0.959255884226468,0.0180655280908162
DICER1,LRRC3C,-0.0029933962326734,0.933565534134043,0.0298551901800172
DICER1,LRRN1,0.0010806120017114,0.9759931390040124,0.0105532353078685
DICER1,LRRN4,0.0011392185535799,0.974691561361702,0.0111327939332127
DICER1,LRRN4CL,-0.0041260747756184,0.9085223172876892,0.0416644000501119
DICER1,LRRTM4,-0.0030128087456625,0.9331357038834602,0.0300551931644054
DICER1,LRTM1,0.0003883935118739,0.9913703233548904,0.0037640858304216
DICER1,LRTM2,-0.0024821390065228,0.944892329665164,0.0246176764604366
DICER1,LTF,0.0006825529196385,0.9848350411340754,0.006636507294014
DICER1,LTV1,0.0022377903648202,0.950309893484261,0.0221347493596789
DICER1,LY96,-0.0004687912355418,0.9895840669609492,0.0045473057866206
DICER1,LYPD2,0.0010473895013892,0.9767309974155616,0.010225029345914
DICER1,LYPLA1,-0.0031105200358519,0.9309724865996084,0.0310631537066619
DICER1,MACC1,0.0034487287104685,0.92348895872972,0.0345682926345912
DICER1,MACO1,-0.0040475198779189,0.9102565087471938,0.0408362069802485
DICER1,MACROD1,-0.0017806212824706,0.960451959874272,0.0175243529087782
DICER1,MACROD2,0.0014341841404539,0.9681418391501904,0.0140610110308362
DICER1,MAN1A1,0.0020992023273704,0.9533836265205496,0.020732310949816
DICER1,MAN1C1,-0.0025646353046912,0.9430638287791128,0.0254589121953967
DICER1,MAN2B2,-1.7783477553174054e-05,0.9996048630156208,0.0001716397247471
DICER1,MAP1LC3A,0.0019019433731891,0.9577597998628598,0.0187433955917242
DICER1,MAP2,-0.0016712705098142,0.9628788606927284,0.0164283478100221
DICER1,MAP7D3,-0.0021571216340575,0.952098952021357,0.0213179128722459
DICER1,MAPK12,-0.0023792848530034,0.9471724599441744,0.0235709380157466
DICER1,MAPK13,-0.0033330067040501,0.9260488073108823,0.0333661232670972
DICER1,MAPK9,0.0011582249901058,0.9742694666405504,0.0113209079164776
DICER1,MAPKAPK3,0.0028630156623461,0.9364529047128726,0.0285140589055323
DICER1,MARC2,-0.0006073809684714,0.9865050425391588,0.0059006905016688
DICER1,MARCH10,-0.0007832353301917,0.9825984108881504,0.0076239425653995
DICER1,MARCH2,-0.0029664235955301,0.9341627920917286,0.029577434747929
DICER1,MARCKSL1,0.0046962604444315,0.8959483485372554,0.0477170267126975
DICER1,MAST1,0.0006965151386281,0.9845248670279618,0.0067733100219155
DICER1,MAST4,0.0027104467857576,0.9398327078269952,0.0269494448402007
DICER1,MATN3,-0.0031023069057801,0.9311542966294672,0.0309783484252124
DICER1,MBD3,0.0019670081187309,0.9563161970328944,0.0193984885587799
DICER1,MBTPS2,-0.0042056848850022,0.906765274646771,0.0425051199064115
DICER1,MCC,0.0016371134371775,0.9636370047413308,0.0160865309584712
DICER1,MCM2,0.0032579671010783,0.9277091439292728,0.0325881627746785
DICER1,MCM6,-0.0045976159542594,0.898121921960541,0.0466647029312666
DICER1,MCUB,-0.0040617280456178,0.9099428149309547,0.04098589992099
DICER1,MDM1,-6.558256473339615e-05,0.9985427999974704,0.0006333154659259
DICER1,MED28,0.0006629376658719,0.9852708026431778,0.0064443868325545
DICER1,MEIOC,-0.0031638371626794,0.9297923193669552,0.0316140456667261
DICER1,MEOX1,0.0042133263075685,0.906596647701621,0.0425858911535491
DICER1,MESP2,0.0047265775535639,0.895280484638366,0.0480408821732827
DICER1,METTL13,0.0002053037281396,0.9954383130073016,0.0019856478923333
DICER1,METTL26,0.0025455028738862,0.9434878659350716,0.0252636808634675
DICER1,METTL5,-0.0032609451892964,0.9276432443031238,0.0326190138886658
DICER1,MFAP5,-0.0028779962251846,0.9361211063419186,0.0286679627857177
DICER1,MFRP,-0.0046452167740919,0.8970729695733672,0.0471722292032299
DICER1,MFSD5,-0.0003843384554126,0.991460418797556,0.0037246190693014
DICER1,MGARP,-0.0017557959426871,0.96100289531701,0.017275303883685
DICER1,MGME1,-0.0009060416712317,0.9798704905510356,0.0088313212012209
DICER1,MGMT,-0.0026989737538251,0.9400869102467958,0.0268319943834712
DICER1,MIER3,-0.0003256260294345,0.9927649059491456,0.0031535834654269
DICER1,MINDY4,0.0020731202629011,0.953962177322462,0.0204688438554161
DICER1,MIXL1,-4.458128825424252e-05,0.999009433787628,0.0004304106503283
DICER1,MKKS,0.0020775230904955,0.9538645123557592,0.0205133084353287
DICER1,MKRN1,-0.0037623148596915,0.916556271580034,0.0378408665593884
DICER1,MLH1,-0.0033994231991814,0.9245795346482412,0.0340557237983319
DICER1,MMAB,0.0040547525815063,0.910096820371288,0.0409124029357792
DICER1,MMP1,0.0044255159901075,0.9019158611833976,0.0448339754604406
DICER1,MOGAT2,-0.0041761677894855,0.907416681911012,0.0421932409446934
DICER1,MOS,0.0009817483458807,0.978188918980584,0.0095772612170917
DICER1,MPC2,0.0023265910077828,0.948340776035127,0.0230355755755999
DICER1,MPHOSPH10,0.0045085587126018,0.9000849019327248,0.0457165231142251
DICER1,MRPL2,-0.0002441020450918,0.9945762571898088,0.0023619125827078
DICER1,MRPL20,0.0013480177314035,0.9700549654912648,0.0132036569365999
DICER1,MRPS15,0.0003782848928212,0.991594917348988,0.0036657079761657
DICER1,MRVI1,-0.0004250711485566,0.9905554229591358,0.004121220062901
DICER1,MSANTD2,0.0039574031388666,0.9122464666069494,0.0398878101075466
DICER1,MSMP,0.0015855302380822,0.96478199783657,0.0155708087623618
DICER1,MSX1,-4.755663747529389e-06,0.999894332326316,4.5893312359057445e-05
DICER1,MT4,0.000362877464663,0.9919372419213912,0.0035158040045101
DICER1,MTBP,-0.0015980556843535,0.9645039635523568,0.0156959833177842
DICER1,MTFR1L,-0.0043659320841186,0.9032299125585318,0.044201688173438
DICER1,MTG1,-0.0044354879051469,0.9016959686916366,0.0449398719672998
DICER1,MTRNR2L3,-0.0041176976476042,0.908707231631622,0.0415760157515847
DICER1,MUC16,0.0028566717105773,0.936593417634132,0.0284488987589567
DICER1,MVB12B,-0.0026001383271818,0.942277008601228,0.0258214054640609
DICER1,MYBPC3,-0.0038598873813918,0.9144004280963764,0.0388635792883537
DICER1,MYD88,-0.0025707928497036,0.9429273608899224,0.0255217621722793
DICER1,MYH15,-0.0039425166542185,0.9125752431679788,0.039731317177838
DICER1,MYL5,-0.0047737459293959,0.8942415470130746,0.0485451564101117
DICER1,MYO1H,-0.000531531214086,0.988190161648372,0.0051594742303426
DICER1,MYO3B,0.0045125463639531,0.8999969938689808,0.0457589411698905
DICER1,MYO5C,-0.0019677464049354,0.9562998173599842,0.0194059271680009
DICER1,MYOM1,-0.0024685363318779,0.945193856164534,0.0244791099792713
DICER1,MYRF,-0.0005989350296995,0.9866926792411328,0.0058180940303513
DICER1,MYRIP,-0.0043292716119701,0.9040385468920928,0.0438130514431923
DICER1,NAA60,0.0003119084511661,0.9930696893941732,0.0030202735012429
DICER1,NADK,2.326918414914209e-05,0.9994829742968462,0.0002245994767375
DICER1,NAGA,-0.0032654278081287,0.927544053110032,0.0326654546851441
DICER1,NAPEPLD,-0.0007982318112553,0.982265279711057,0.0077712067588803
DICER1,NAPRT,0.0006505293436454,0.9855464612641764,0.0063228971125669
DICER1,NBN,0.001073611437143,0.9761486170523692,0.0104840566650864
DICER1,NCAPD3,0.000209436994858,0.9953464761082516,0.0020257167724442
DICER1,NCAPH2,-0.0003373091512847,0.9925053258190116,0.0032671541189
DICER1,NCCRP1,0.0003772990966373,0.9916168198723384,0.0036561153090261
DICER1,NCK1,-0.0018160145324907,0.959666529129128,0.0178796520838155
DICER1,NCOA7,0.00160748737118,0.9642946060051268,0.0157902625538837
DICER1,NCR3,0.0017622243286627,0.9608602318030436,0.0173397808759577
DICER1,NEK3,-0.0044627437917912,0.901094982690236,0.0452294284614434
DICER1,NES,-0.0032560463874005,0.9277516460601474,0.0325682664330141
DICER1,NEURL2,0.0044346667888727,0.9017140749900696,0.0449311513044367
DICER1,NEUROG1,0.0042463085618693,0.9058688607475752,0.0429346689632869
DICER1,NEUROG2,0.0048474235991898,0.8926190746992142,0.0493338368007775
DICER1,NFKB1,0.0040118026335883,0.911045150437168,0.0404600993169917
DICER1,NFKBIA,0.0018739520602909,0.9583808908083078,0.0184618542820198
DICER1,NFKBIZ,0.0041553969945596,0.907875105985265,0.0419738921310433
DICER1,NFX1,-0.0028077614385741,0.9376768027533512,0.027946827898163
DICER1,NFYC,0.0001113197387573,0.997526553666387,0.0010755347817703
DICER1,NGB,-0.0028024858174573,0.937793667114438,0.0278927043616613
DICER1,NHLRC2,0.0039973797929079,0.9113636335879872,0.0403083051886924
DICER1,NKAPD1,0.0046749142047745,0.8964186348807155,0.0474891238663989
DICER1,NKG7,-0.0048263455249106,0.8930831941467313,0.0491080830196954
DICER1,NKIRAS2,0.0002823399150654,0.9937266600643028,0.0027330586115171
DICER1,NKX2-1,-0.0008967428486396,0.9800770392238304,0.0087397851291491
DICER1,NLN,0.0022376707630357,0.9503125458111918,0.0221335372399791
DICER1,NLRP10,0.0021294327927293,0.952713086833723,0.0210378691052428
DICER1,NMD3,0.0015190302277117,0.9662582062513486,0.0149068046756431
DICER1,NMS,0.0007031441370741,0.9843776030223904,0.006838276109464
DICER1,NOC3L,0.0014461935275174,0.9678752126928388,0.0141806322911749
DICER1,NOL4,-0.0011561109506168,0.974316414851598,0.0112999805873916
DICER1,NOTCH1,-0.0029397884360905,0.934752613544329,0.0293033118958144
DICER1,NPBWR2,0.0006533762317007,0.9854832157161548,0.0063507680196779
DICER1,NPTX1,-0.0008128068692074,0.98194151296574,0.0079143791709834
DICER1,NR1I2,-0.0028606821538822,0.936504589632221,0.0284900898882491
DICER1,NR2F2,0.0013316929071363,0.970417440270263,0.013041406963128
DICER1,NR3C1,-0.0010433449886656,0.976820825791023,0.0101850898190017
DICER1,NR4A3,0.0024323996239335,0.9459949259193566,0.0241111930391523
DICER1,NRTN,-0.0008241956022295,0.9816885285205996,0.0080262839053971
DICER1,NSUN5,-0.0044001048018986,0.902476241783438,0.0445642223288596
DICER1,NTMT1,-0.0013155911734191,0.9707749675439296,0.012881430936832
DICER1,NTN5,0.0022455510630924,0.9501377909651604,0.0222134078517626
DICER1,NUBP2,-0.0030121669770027,0.9331499135615212,0.0300485798307184
DICER1,NUDCD1,0.0008795632031403,0.980458642964862,0.0085707207223114
DICER1,NUDT19,-0.0048502416045005,0.8925570276405638,0.0493640261979644
DICER1,NUP188,0.0020314018249466,0.9548876234436235,0.0200477356309261
DICER1,NUP210L,-0.0017018598889552,0.9621999329189868,0.0167346777108552
DICER1,NUP98,-0.0024421939982506,0.9457778011931957,0.0242108837361574
DICER1,NUTM2F,-0.0031440335787418,0.93023065111129,0.0314093545802686
DICER1,NUTM2G,-0.0023473133240011,0.94788131213282,0.0232460389412109
DICER1,NWD2,0.002758114378472,0.9387766258367344,0.0274377322354605
DICER1,NXNL2,0.0031779764241529,0.929479374510795,0.0317602429394554
DICER1,OBSCN,0.0034388715860327,0.9237069745155132,0.0344657771932421
DICER1,OCM2,-0.0020720162524532,0.9539866669528104,0.0204576950121369
DICER1,OGG1,0.000980149443791,0.9782244322902744,0.0095614943706588
DICER1,OGT,-0.0046248403784653,0.8975219708285842,0.0469549113370226
DICER1,OLFM1,-0.001520793865348,0.9662190544185908,0.0149244022176908
DICER1,OLFML2A,0.0048855562342831,0.8917795231717318,0.0497425040380174
DICER1,OLIG3,0.0002463000614811,0.9945274198692052,0.0023832385488684
DICER1,OPRD1,-0.0031739579708581,0.929568313997992,0.0317186884072278
DICER1,OR10Z1,0.0012043575195198,0.9732449861104095,0.0117778249693596
DICER1,OR11H4,0.0006648410633285,0.9852285176354098,0.0064630259108376
DICER1,OR11L1,0.004886989612316,0.8917479673950004,0.049757871897252
DICER1,OR12D3,-0.0045863504943374,0.8983701986111658,0.0465446632396881
DICER1,OR13C4,-0.00165760412656,0.9631821932187477,0.0162915550089284
DICER1,OR1L1,0.000754021796415,0.9832473676986592,0.0073372075884189
DICER1,OR2B6,0.001385545442047,0.9692217274579964,0.0135768586602576
DICER1,OR2J2,-0.0028229448779473,0.9373404701378404,0.0281026316901374
DICER1,OR2T34,-0.0030672615041548,0.931930119663368,0.0306166517902286
DICER1,OR4D9,0.0045267517737839,0.8996838445342956,0.0459100780009729
DICER1,OR4F5,0.0002692889490548,0.9940166352786134,0.0026063474444845
DICER1,OR51A4,-0.0034485986933326,0.9234918343574549,0.0345669402986471
DICER1,OR51Q1,0.003185601788993,0.9293106065115,0.0318391060835065
DICER1,OR52I1,0.0003633281671411,0.9919272281241348,0.0035201883129716
DICER1,OR5H14,0.0018320221683374,0.959311307814968,0.0180404362840145
DICER1,OR6P1,0.0016724922147741,0.9628517445724636,0.0164405783695513
DICER1,OR7E24,0.0026022977318083,0.9422291535483964,0.0258434623676654
DICER1,OR9Q2,-0.0036697908464273,0.9186011355426984,0.0368730220580659
DICER1,ORC2,0.0035059626272219,0.922223196586498,0.0351639582141855
DICER1,ORC4,0.0014450479065499,0.9679006470473838,0.0141692198130466
DICER1,ORC6,-0.0023599136395004,0.9476019410903196,0.023374058329231
DICER1,ORM1,-0.0012901517026184,0.971339844389615,0.0126287961261127
DICER1,OSBPL2,-0.0016323829813528,0.9637420036637876,0.0160392123434245
DICER1,OSBPL9,0.000260685438568,0.9942077943434908,0.0025228364222266
DICER1,OSCAR,0.0033965129186626,0.9246439108364802,0.0340254859994356
DICER1,OSR2,0.003010404556208,0.9331889361935884,0.0300304188051568
DICER1,OSTM1,-0.0008211369783658,0.9817564713036674,0.0079962273713095
DICER1,OTOP1,0.0007889958754385,0.982470446025566,0.0076805048925474
DICER1,OTUB1,-0.0037089158103233,0.9177363722667666,0.0372820557406591
DICER1,PABPC3,-0.0038482144857224,0.9146583053872878,0.0387411177367996
DICER1,PALM,0.0004931230095037,0.9890434795916132,0.004784615853126
DICER1,PALMD,-0.000987810320147,0.9780542765010278,0.0096370436471376
DICER1,PANK4,-0.0037337256320562,0.917188061053034,0.0375416070739493
DICER1,PAQR6,-0.0020402836878558,0.9546905906702846,0.0201373577745874
DICER1,PARK7,0.0029775848758008,0.933915642176608,0.0296923505276918
DICER1,PARL,0.0020925863221964,0.9535303800448404,0.0206654655171371
DICER1,PARP14,-0.0036430484857126,0.9191922664991192,0.0365936381827901
DICER1,PATE2,0.0014955688430762,0.9667790444014468,0.0146727717929868
DICER1,PAX4,0.0046417183356182,0.897150056596772,0.047134911134714
DICER1,PCBP2,-0.0028255776520867,0.937282151954382,0.0281296528782745
DICER1,PCDH10,-0.000525453704521,0.9883251852583196,0.0051001374699073
DICER1,PCDHA2,-0.0028417394532502,0.9369241617000422,0.0282955611806775
DICER1,PCDHB12,-0.0019521657191402,0.9566454955157548,0.0192489690822791
DICER1,PCDHGA7,-2.421889428488737e-05,0.999461872376176,0.0002337687619434
DICER1,PCDHGC5,-0.002288991192817,0.9491744986056376,0.0226539384526213
DICER1,PCMTD2,-0.0031749042626572,0.9295473698637808,0.0317284736206983
DICER1,PCNT,0.0022032743591811,0.9510753540060533,0.0217850724079646
DICER1,PCNX3,-0.0019527647934056,0.9566322041086636,0.0192550031093915
DICER1,PCSK9,0.0018747875217437,0.9583623526347996,0.0184702550174725
DICER1,PDE4B,0.001682000754935,0.9626407010444844,0.0165357800310467
DICER1,PDE6G,0.0042358027342241,0.9061006739759864,0.0428235465580243
DICER1,PDE8B,-0.0039901725234761,0.9115227888323836,0.0402324691478586
DICER1,PDK2,-0.0019466750158475,0.9567673159850324,0.0191936689846278
DICER1,PDLIM1,0.0036677952672128,0.9186452456087856,0.0368521682863581
DICER1,PEX11G,0.0043561447709651,0.9034457853747456,0.044097903777126
DICER1,PFKL,-0.0009039877350336,0.9799161131788784,0.0088111009838891
DICER1,PFN4,0.0006147898271199,0.9863404464342336,0.0059731575860677
DICER1,PGAP1,-0.0036269502558815,0.9195481340102322,0.036425532561951
DICER1,PGLS,-0.0035678620955496,0.9208544743527852,0.035808997359315
DICER1,PGM2L1,-0.003185397537879,0.9293151270475614,0.0318369935077133
DICER1,PGP,-0.0040683676292592,0.9097962282518623,0.0410558679597882
DICER1,PHKG2,-0.0037914829062721,0.9159117450730792,0.0381463718281405
DICER1,PHLDB1,-0.0009768715651063,0.978297237583882,0.0095291727891823
DICER1,PHLPP1,0.0041075455455435,0.9089313328645664,0.0414689252317755
DICER1,PHYHIP,-0.0002326677281775,0.9948303144906616,0.0022509893697075
DICER1,PI4KB,4.981181714596917e-05,0.9988932150274008,0.0004809368021877
DICER1,PIANP,0.0030510668589506,0.9322886529939396,0.0304496016014318
DICER1,PIGN,-0.0014635249408105,0.967490435574161,0.0143533196402097
DICER1,PIGR,0.0026320826610882,0.9415691043245248,0.0261478004211111
DICER1,PIGW,0.0028753343732287,0.9361800618070198,0.0286406124495479
DICER1,PIK3C2A,0.004059786758008,0.9099856746581771,0.0409654444545928
DICER1,PIK3C3,-0.0010244554948337,0.977240364138017,0.0099986031390708
DICER1,PIK3R3,-0.0035267686372325,0.9217631078396424,0.0353806778368985
DICER1,PIK3R5,0.0048505773631367,0.8925496349247227,0.0493676233115301
DICER1,PINX1,0.0003673820140395,0.9918371590050524,0.0035596249735832
DICER1,PIP4K2A,-0.0047907138956727,0.8938678522662161,0.0487266817339035
DICER1,PIP4K2B,-0.0035926219922106,0.9203070483225924,0.0360672518451282
DICER1,PITPNA,-0.0023072501460707,0.948769625220202,0.0228392276585826
DICER1,PJA1,-0.0038060843106039,0.9155891184451944,0.0382993774515018
DICER1,PKLR,0.0016504586716796,0.96334079244819,0.016220049222754
DICER1,PLA2G6,-0.0013929141730647,0.9690581214159956,0.0136501743906533
DICER1,PLAC1,0.0023468529396612,0.9478915197805228,0.0232413620885882
DICER1,PLCL1,-0.0018780781547285,0.9582893365281672,0.018503344485314
DICER1,PLD6,0.0023683051239175,0.947415890762282,0.0234593352376848
DICER1,PLXDC2,0.0042115100352128,0.9066367278763924,0.0425666916407074
DICER1,PML,0.000292086672037,0.99351010054476,0.0028277132662393
DICER1,PNLIP,-0.0035242710339488,0.9218183366179064,0.0353546572304082
DICER1,PNMA2,-0.0005834645906657,0.9870363755744608,0.0056668418388114
DICER1,PODXL,0.0010606858111831,0.9764356892857492,0.0103563552517766
DICER1,POF1B,-0.0046779415015026,0.8963519372515338,0.0475214385560455
DICER1,POLD2,-0.0025213654181015,0.9440228535806124,0.0250174918631463
DICER1,POLR2K,0.0038835436850842,0.9138778412926952,0.0391118528418222
DICER1,POMGNT2,0.0017109710333738,0.961997717375294,0.016825958453341
DICER1,POSTN,-0.0042813773143566,0.9050951196387113,0.043305776857301
DICER1,POTEM,-0.0043431621054676,0.9037321471247288,0.0439602689303849
DICER1,POU2F2,-0.0002252226214961,0.9949957364354932,0.0021787802055365
DICER1,POU3F2,-0.0046785544709989,0.8963384323504812,0.0475279819102191
DICER1,POU5F2,0.0043942388494884,0.9026056076849932,0.0445019726338615
DICER1,PPARD,-0.0028568208602343,0.9365901140784902,0.0284504306067031
DICER1,PPARG,0.0027865062022974,0.9381476520709726,0.0277288040162165
DICER1,PPM1N,0.0028436616291396,0.9368815855932016,0.0283152970239384
DICER1,PPOX,0.0023622116156436,0.947550991630496,0.023397409552112
DICER1,PPP1R13B,-0.0024482762265165,0.9456429704936764,0.0242728014540635
DICER1,PPP1R14A,-0.0041369845002605,0.9082815065432908,0.0417795283613977
DICER1,PPP1R14B,-0.0008198912616364,0.981784143087168,0.0079839865214982
DICER1,PPP1R15A,-0.0040985856363702,0.9091291232030744,0.0413744297460615
DICER1,PPP1R1C,-0.0045296817286079,0.8996192574583254,0.0459412565285674
DICER1,PPP1R21,0.000507069412113,0.988733629827968,0.0049206939208013
DICER1,PPP1R3D,-0.0005622691168556,0.9875072650386196,0.0054597006082594
DICER1,PPP2R2A,0.0046570679770116,0.8968118391463997,0.0472986670923728
DICER1,PPP3CC,-0.0017853821334154,0.96034630701025,0.0175721293532694
DICER1,PRAMEF18,0.0017190437994291,0.9618185499588272,0.0169068512307383
DICER1,PRCC,0.0007904612878847,0.982437893397076,0.0076948948023894
DICER1,PRDX1,0.0009919386587255,0.9779625823508548,0.0096777613569998
DICER1,PREB,0.0041614832823504,0.9077407747337652,0.0420381560780593
DICER1,PREX1,0.0001236228896264,0.9972531873278416,0.0011945669642932
DICER1,PRKAA2,-0.0041654266296604,0.9076537420066711,0.0420797975315311
DICER1,PRKRIP1,-0.0012235276867374,0.97281928064768,0.0119678305508675
DICER1,PRMT7,0.003848126213041,0.9146602555391428,0.0387401917743044
DICER1,PRNP,-8.531058225813322e-05,0.9981044575879338,0.0008240048247809
DICER1,PRPF3,-0.0022292840671793,0.9504985331945672,0.0220485489994818
DICER1,PRR12,-0.0005680999992745,0.9873777227387304,0.0055166755778844
DICER1,PRR29,0.000543598250187,0.9879220701457224,0.0052773123359795
DICER1,PRR30,0.0026690703068104,0.940749495030024,0.0265260061260709
DICER1,PRRC2C,-0.0041096318770437,0.9088852778249816,0.04149093124651
DICER1,PRSS38,0.0047811197689717,0.8940791460515125,0.0486240347029476
DICER1,PRSS54,0.0046707363587691,0.896510682697913,0.0474445310776891
DICER1,PSAPL1,0.001117820211488,0.97516678395324,0.0109211000388711
DICER1,PSAT1,-0.0026194333879914,0.941849413801259,0.0260185281869283
DICER1,PSD,5.14831560011468e-05,0.9988560790305476,0.0004970829307967
DICER1,PSMA2,0.000292771768824,0.9934948786552286,0.0028343672834129
DICER1,PSMA7,0.0029949316367014,0.9335315366398385,0.0298710060948556
DICER1,PSMB6,-0.0031458858321368,0.9301896525102892,0.0314284959174692
DICER1,PSMD14,0.0025223108847056,0.9440018975841852,0.0250271327045663
DICER1,PSMD6,0.0048271163007776,0.8930662217395544,0.0491163365540484
DICER1,PSME2,-0.0041780859945099,0.907374347509815,0.0422135028883991
DICER1,PSTPIP2,0.0024810049746384,0.94491746711686,0.0246061228569154
DICER1,PTF1A,-0.0037885371019616,0.915976836031803,0.0381155089858268
DICER1,PTGER4,0.0010311306519345,0.9770921072246644,0.0100644948544672
DICER1,PTGES3L,0.0032472595627605,0.9279460861844432,0.0324772556267993
DICER1,PTK7,0.0044340875695539,0.9017268472896612,0.0449249997979854
DICER1,PTP4A3,0.0032005632880618,0.9289794811224186,0.0319938784000303
DICER1,PTPN2,-0.0018389713138718,0.9591571036263238,0.0181102524227211
DICER1,PTPN7,-0.003076246809947,0.9317311998749146,0.0307093615179984
DICER1,PTPRE,-0.002127793686356,0.9527494428770036,0.0210212965106771
DICER1,PTPRH,-0.0006349156423259,0.9858933318249,0.0061700707644941
DICER1,PTRH2,0.0047236276124483,0.8953454664534737,0.0480093610800912
DICER1,PTX4,0.0008179277597203,0.9818277594679632,0.0079646931433328
DICER1,PUS7,0.0013821828984181,0.96929638558047,0.0135434067049547
DICER1,PVR,0.0005247986861189,0.9883397377768814,0.0050937427811205
DICER1,PYCR2,-0.0021077020452548,0.9531950915662658,0.0208182026990331
DICER1,QPCTL,-0.0011803087442255,0.97377903992686,0.0115395776460202
DICER1,R3HCC1,0.0009321046805605,0.9792915771700236,0.0090879808194661
DICER1,R3HDM1,-0.0024999338764844,0.9444978879050686,0.0247990089144076
DICER1,RAB11FIP5,-0.0036292339435853,0.9194976498232624,0.0364493764531935
DICER1,RAB24,1.8395532876260825e-06,0.9999591263538952,1.7751561746544914e-05
DICER1,RAB25,-0.0010604907610434,0.976440021283458,0.0103544284904469
DICER1,RAB30,0.0047239183030923,0.8953390630383573,0.0480124671189323
DICER1,RAB39A,0.0011488310650922,0.9744780859263924,0.0112279228554967
DICER1,RAB5A,-0.0035790382492514,0.9206073718436226,0.0359255517772733
DICER1,RABEP1,-0.0023547403194439,0.9477166418721156,0.0233214931118449
DICER1,RABIF,0.0008487062092334,0.9811440666457274,0.0082672181496222
DICER1,RAC3,0.0020087487290395,0.9553901658451908,0.0198192333699653
DICER1,RAD54L,0.0017360552473652,0.961441003253564,0.0170773601488809
DICER1,RAI1,0.0033995036273152,0.924577755563278,0.0340565594728161
DICER1,RALGPS1,-0.0042400208367359,0.9060075997238264,0.0428681593824814
DICER1,RAPH1,-0.0032497395958147,0.9278912060905052,0.0325029411996345
DICER1,RASA2,-0.0047753925824609,0.8942052808494702,0.0485627696759801
DICER1,RASSF4,0.0033468602284486,0.925742317247062,0.0335098834816544
DICER1,RAX2,-0.0045858444734144,0.8983813509127917,0.0465392719733687
DICER1,RB1CC1,0.001878587604221,0.9582780323456735,0.0185084675445491
DICER1,RBM17,-0.0022882476465131,0.949190986253398,0.0226463946002923
DICER1,RBPJL,3.153484216852005e-05,0.9992993169468763,0.0003044094432624
DICER1,RCAN1,0.0036864706123188,0.9182324576018244,0.0370473598947307
